Date,AAPL,MSFT,GOOG,AMZN,NVDA,META,TSLA,PEP,AVGO,COST,CSCO,ADBE,NFLX,TMUS,TXN,CMCSA,QCOM,INTC,HON,AMD,AMGN,INTU,ISRG,BKNG,MDLZ,ADI,LRCX,VRTX,MU,AMAT,SBUX,GILD,ADP,PANW,CSX,REGN,MNST,KLAC,MAR,NXPI,ORLY,ADSK,MCHP,AEP,KDP,SNPS,FTNT,IDXX,LULU,EXC,CTAS,PAYX,XEL,PCAR,ODFL,VRSK,WBA,CDNS,AZN,DLTR,EBAY,BIIB,ROST,CHTR,FAST,ANSS,MRVL,WDAY,BKR,VRSN,CTSH,SWKS,EA,BIDU,ALGN,MELI,JD,NTES,ASML,DXCM,CPRT
2021-06-14 00:00:00-04:00,,,124.82551574707031,,,327.8613586425781,207.77000427246094,,42.1752815246582,,,,500.7699890136719,140.98326110839844,,,,,,,,,292.9533386230469,,56.036903381347656,,,,,,,,,61.95166778564453,,,,,,179.10606384277344,,,,,31.133962631225586,,46.731998443603516,,347.57000732421875,,,,,,,166.61654663085938,,,,,,,,685.5999755859375,,,53.32851791381836,236.49000549316406,,,,,,186.33999633789062,601.6400146484375,1468.06005859375,64.98834228515625,98.7707748413086,,104.57250213623047,
2021-06-19 00:00:00-04:00,130.2639923095703,256.37030029296875,,170.072998046875,18.99066162109375,,,129.91787719726562,,375.3440856933594,46.76670455932617,579.6599731445312,,,166.61834716796875,50.043155670166016,126.16987609863281,51.1640510559082,201.4848175048828,85.62000274658203,213.5578155517578,473.3748474121094,,2253.094482421875,,156.11184692382812,60.17772674560547,194.33999633789062,80.1188735961914,131.5301513671875,103.248291015625,58.030235290527344,181.76075744628906,,30.296171188354492,549.0322875976562,46.060001373291016,302.5646057128906,135.81578063964844,,37.14400100708008,288.739990234375,68.70733642578125,73.0054931640625,,268.9700012207031,,620.6400146484375,,27.649377822875977,91.12492370605469,93.86546325683594,58.97077178955078,50.55297088623047,124.49940490722656,,42.164588928222656,134.75999450683594,54.353851318359375,98.3499984741211,63.027503967285156,347.92999267578125,117.99830627441406,,22.12493896484375,343.4800109863281,,,21.255027770996094,227.1106719970703,66.24981689453125,161.21875,135.53404235839844,,,,,,658.6588134765625,,33.31999969482422
2021-06-21 00:00:00-04:00,,,126.24459075927734,,,339.5074462890625,223.9566650390625,,42.0569953918457,,,,527.0700073242188,141.60682678222656,,,,,,,,,302.7833251953125,,56.97475814819336,,,,,,,,,62.595001220703125,,,,,,189.90538024902344,,,,,31.44059944152832,,48.40599822998047,,363.69000244140625,,,,,,,170.41917419433594,,,,,,,,721.2899780273438,,,55.323299407958984,243.0,,,,,,202.63999938964844,614.97998046875,1541.719970703125,70.98627471923828,98.2098388671875,,107.58999633789062,
2021-06-26 00:00:00-04:00,136.967529296875,268.5881652832031,,175.5489959716797,20.443572998046875,,,132.1363067626953,,379.55889892578125,47.18977355957031,593.0700073242188,,,170.1956329345703,51.81709289550781,130.68873596191406,51.94188690185547,203.86131286621094,94.69999694824219,218.8553924560547,484.6227722167969,,2210.860107421875,,158.91455078125,60.27317428588867,200.5399932861328,78.45850372314453,133.43276977539062,105.01110076904297,59.24420166015625,185.5550994873047,,30.874237060546875,582.0311279296875,45.43000030517578,298.31683349609375,136.90122985839844,,38.79199981689453,297.739990234375,68.46717834472656,73.3758316040039,,279.1600036621094,,648.2000122070312,,27.959138870239258,92.38728332519531,96.63850402832031,58.72468566894531,50.166629791259766,126.65449523925781,,38.93918228149414,137.94000244140625,55.672630310058594,99.44999694824219,65.05105590820312,348.7200012207031,120.5574722290039,,22.479660034179688,353.4100036621094,,,21.255027770996094,230.70089721679688,65.4227523803711,172.60421752929688,140.24777221679688,,,,,,659.9354858398438,,33.810001373291016
2021-06-28 00:00:00-04:00,,,127.9583740234375,,,352.76470947265625,226.3000030517578,,42.93368148803711,,,,533.97998046875,142.53240966796875,,,,,,,,,312.7200012207031,,56.451717376708984,,,,,,,,,62.13666534423828,,,,,,188.5659942626953,,,,,31.729215621948242,,49.608001708984375,,368.4700012207031,,,,,,,173.15054321289062,,,,,,,,731.9199829101562,,,56.42387008666992,238.3000030517578,,,,,,196.6999969482422,624.1699829101562,1551.9599609375,69.17147827148438,104.19621276855469,,107.89749908447266,
2021-07-03 00:00:00-04:00,142.00738525390625,268.8686828613281,,185.9669952392578,20.007747650146484,,,132.64205932617188,,392.3363952636719,47.6962890625,604.5,,,168.47784423828125,51.4711799621582,129.63458251953125,51.23725891113281,206.64305114746094,90.9000015258789,215.77540588378906,490.74822998046875,,2167.509521484375,,154.81759643554688,58.49870300292969,198.16000366210938,76.9055404663086,130.28428649902344,107.2945556640625,58.320919036865234,187.6180877685547,,30.163503646850586,578.800048828125,45.119998931884766,295.3894348144531,138.0835723876953,,39.44333267211914,295.3800048828125,66.51361083984375,73.53946685791016,,280.75,,667.030029296875,,27.822845458984375,93.5484390258789,99.45597839355469,59.47172927856445,49.712120056152344,127.9210205078125,,38.32482147216797,138.5,54.61027908325195,99.51000213623047,64.47555541992188,358.1600036621094,119.14420318603516,,23.009597778320312,353.760009765625,,,20.51494026184082,232.39627075195312,64.98101806640625,171.025390625,137.88111877441406,,,,,,663.6022338867188,,34.622501373291016
2021-07-05 00:00:00-04:00,,,128.80882263183594,,,348.508056640625,218.98333740234375,,44.035064697265625,,,,535.97998046875,142.25961303710938,,,,,,,,,316.9266662597656,,57.11518859863281,,,,,,,,,65.04000091552734,,,,,,186.35227966308594,,,,,31.736186981201172,,51.36199951171875,,377.4200134277344,,,,,,,177.2574005126953,,,,,,,,736.469970703125,,,56.01115798950195,239.94000244140625,,,,,,181.36000061035156,627.1900024414062,1554.969970703125,66.74869537353516,99.61678314208984,,110.18250274658203,
2021-07-10 00:00:00-04:00,143.26002502441406,271.5870056152344,,178.68150329589844,18.12250518798828,,,138.2679443359375,,390.43359375,47.66078186035156,606.0999755859375,,,164.8031463623047,51.26482009887695,128.05812072753906,50.3038444519043,212.16053771972656,85.88999938964844,218.2042236328125,488.9615478515625,,2117.869140625,,149.3892059326172,56.17249298095703,202.27999877929688,73.26243591308594,123.79424285888672,108.4454116821289,58.671409606933594,189.3494873046875,,29.860258102416992,581.6322021484375,46.53499984741211,280.5223693847656,130.88284301757812,,40.086666107177734,293.3299865722656,61.77517318725586,75.3479995727539,,276.55999755859375,,667.760009765625,,28.491931915283203,93.04253387451172,99.41153717041016,60.75482177734375,49.77461624145508,124.6613998413086,,37.20119094848633,137.6699981689453,52.00935745239258,98.19000244140625,63.28739547729492,324.6199951171875,114.1022720336914,,22.902753829956055,349.7900085449219,,,18.592510223388672,229.11521911621094,64.1351547241211,169.70823669433594,139.94459533691406,,,,,,659.8203125,,35.03499984741211
2021-07-12 00:00:00-04:00,,,131.06643676757812,,,339.2985534667969,214.74000549316406,,42.92451095581055,,,,530.3099975585938,145.57228088378906,,,,,,,,,316.7033386230469,,58.239009857177734,,,,,,,,,64.71666717529297,,,,,,176.8277130126953,,,,,32.534122467041016,,51.6879997253418,,371.69000244140625,,,,,,,182.4080352783203,,,,,,,,709.989990234375,,,53.08993148803711,227.52999877929688,,,,,,179.5800018310547,616.1199951171875,1512.510009765625,68.59072875976562,103.08354187011719,,112.17250061035156,
2021-07-17 00:00:00-04:00,145.3836212158203,280.2158508300781,,182.83200073242188,19.516544342041016,,,139.47474670410156,,402.8590393066406,49.018714904785156,625.8699951171875,,,165.4495391845703,51.986351013183594,132.79690551757812,48.50106430053711,211.23025512695312,92.1500015258789,217.99298095703125,515.2081298828125,,2174.99462890625,,152.28497314453125,61.11603546142578,200.5,74.17078399658203,133.6935272216797,115.05827331542969,59.00481414794922,189.79153442382812,,31.092195510864258,584.733642578125,48.14500045776367,306.8697509765625,134.88540649414062,,41.39466857910156,312.6499938964844,64.29679870605469,74.04756164550781,,285.07000732421875,,693.739990234375,,28.82027816772461,95.2396011352539,99.7670669555664,59.99901580810547,49.7575798034668,128.16647338867188,,37.61346435546875,145.6699981689453,53.328128814697266,100.1500015258789,68.26276397705078,325.3999938964844,116.19351959228516,,23.351490020751953,365.3999938964844,,,18.240514755249023,221.93478393554688,65.12199401855469,173.81314086914062,141.79287719726562,,,,,,718.1024169921875,,36.65999984741211
2021-07-19 00:00:00-04:00,,,137.00164794921875,,,367.77239990234375,214.4600067138672,,44.30742263793945,,,,515.4099731445312,140.30123901367188,,,,,,,,,325.4866638183594,,58.809974670410156,,,,,,,,,66.9366683959961,,,,,,182.63174438476562,,,,,32.70640182495117,,55.141998291015625,,402.7900085449219,,,,,,,183.7737274169922,,,,,,,,726.8099975585938,,,57.959197998046875,240.39999389648438,,,,,,172.66000366210938,638.280029296875,1613.81005859375,65.5962905883789,95.20286560058594,,115.18000030517578,
2021-07-24 00:00:00-04:00,142.7413330078125,275.61114501953125,,166.37950134277344,19.457672119140625,,,139.27064514160156,,408.8434753417969,49.14297103881836,621.6300048828125,,,169.7290802001953,52.4050178527832,137.3065643310547,49.159950256347656,215.34759521484375,106.19000244140625,212.5546112060547,516.7094116210938,,2150.989013671875,,155.88839721679688,60.84304428100586,201.5800018310547,75.7725601196289,135.1422119140625,110.91154479980469,58.3807487487793,193.06092834472656,,30.627849578857422,573.0259399414062,47.15999984741211,333.0831604003906,141.47555541992188,,40.25600051879883,321.1300048828125,66.09795379638672,75.89057922363281,,287.989990234375,,678.530029296875,,28.99374008178711,94.96014404296875,101.1624755859375,59.98143768310547,47.14982604980469,132.1281280517578,,38.114654541015625,147.64999389648438,52.421470642089844,99.79000091552734,63.31523895263672,326.7300109863281,117.15800476074219,,23.40704917907715,368.4599914550781,,,19.170143127441406,215.7815704345703,69.10694122314453,166.4604034423828,140.78564453125,,,,,,735.9556274414062,,36.75
2021-07-26 00:00:00-04:00,,,134.42196655273438,,,354.35595703125,229.06666564941406,,44.51376724243164,,,,517.5700073242188,140.3207550048828,,,,,,,,,330.4866638183594,,57.332698822021484,,,,,,,,,66.50833129882812,,,,,,191.97027587890625,,,,,31.926599502563477,,54.448001861572266,,400.1700134277344,,,,,,,185.2857208251953,,,,,,,,744.0499877929688,,,59.52328109741211,234.39999389648438,,,,,,164.00999450683594,695.7999877929688,1568.699951171875,64.31684875488281,93.98902130126953,,128.87750244140625,
2021-07-31 00:00:00-04:00,143.015380859375,280.0127258300781,,167.2469940185547,20.322826385498047,,,136.94577026367188,,419.05615234375,49.33823013305664,631.3800048828125,,,171.8126220703125,52.28031539916992,134.08013916015625,49.34296798706055,211.5618133544922,110.11000061035156,202.53143310546875,520.92138671875,,2155.64990234375,,159.34288024902344,61.85007858276367,200.6699981689453,80.08956909179688,137.76913452148438,108.7376937866211,58.79963684082031,196.16458129882812,,30.608896255493164,609.176025390625,48.48500061035156,338.0484313964844,137.22100830078125,,40.22999954223633,332.7699890136719,69.15068054199219,76.94126892089844,,292.42999267578125,,685.2000122070312,,29.489360809326172,94.26634979248047,103.1749267578125,60.710899353027344,45.47380828857422,133.8806610107422,,38.0742301940918,151.07000732421875,51.688812255859375,98.7699966430664,60.790435791015625,340.0,117.53994750976562,,23.738107681274414,374.739990234375,,,19.12501335144043,213.32827758789062,68.60883331298828,167.83168029785156,133.33360290527344,,,,,,751.8314819335938,,36.497501373291016
2021-08-02 00:00:00-04:00,,,136.22625732421875,,,361.5267028808594,233.03334045410156,,44.51651382446289,,,,520.5499877929688,138.5767059326172,,,,,,,,,343.3399963378906,,55.98230743408203,,,,,,,,,64.3933334350586,,,,,,198.8160858154297,,,,,31.092390060424805,,60.736000061035156,,408.5199890136719,,,,,,,183.52012634277344,,,,,,,,770.0900268554688,,,59.55278778076172,235.72000122070312,,,,,,164.25999450683594,693.6699829101562,1756.27001953125,63.14629364013672,80.00239562988281,,129.16000366210938,
2021-08-07 00:00:00-04:00,146.13072204589844,283.29205322265625,,164.69850158691406,20.14520835876465,,,138.88906860351562,,426.8628845214844,50.11927032470703,637.3099975585938,,,168.0194854736328,52.84150695800781,136.24330139160156,49.26757049560547,213.4777374267578,110.55000305175781,202.11782836914062,527.2099609375,,2175.833740234375,,158.3651580810547,55.40217590332031,194.36000061035156,69.2677230834961,125.45538330078125,106.64605712890625,60.83429718017578,198.16305541992188,,32.09669494628906,623.067626953125,49.060001373291016,313.6814880371094,130.2335205078125,,39.60200119018555,332.7799987792969,70.00049591064453,77.24270629882812,,293.1199951171875,,672.0999755859375,,29.954004287719727,93.81102752685547,104.74834442138672,60.67574691772461,46.09876251220703,137.9453887939453,,39.84456253051758,152.6699981689453,53.55708694458008,101.7699966430664,68.70830535888672,342.25,119.0391616821289,,23.742401123046875,362.5899963378906,,,19.549209594726562,208.87042236328125,72.96029663085938,165.44992065429688,135.62205505371094,,,,,,757.2836303710938,,35.375
2021-08-09 00:00:00-04:00,,,137.58816528320312,,,361.19842529296875,239.05667114257812,,44.583457946777344,,,,515.9199829101562,141.2170867919922,,,,,,,,,334.3466796875,,57.42333221435547,,,,,,,,,62.34000015258789,,,,,,200.22055053710938,,,,,31.237478256225586,,61.86600112915039,,408.7200012207031,,,,,,,186.55386352539062,,,,,,,,771.7100219726562,,,59.40522766113281,236.67999267578125,,,,,,152.4499969482422,691.1900024414062,1851.5999755859375,63.39130401611328,82.44844818115234,,122.85250091552734,
2021-08-14 00:00:00-04:00,145.2388153076172,294.4264221191406,,159.99749755859375,20.771875381469727,,,140.512939453125,,437.5101318359375,51.672454833984375,647.3400268554688,,,164.69830322265625,52.92167282104492,130.2395782470703,47.90438461303711,210.57421875,104.6500015258789,196.7058563232422,531.656005859375,,2048.76513671875,,155.16212463378906,54.023834228515625,195.85000610351562,68.59380340576172,122.84776306152344,105.10694122314453,61.928558349609375,194.8568115234375,,31.96402931213379,661.4415893554688,48.369998931884766,307.0954895019531,127.10320281982422,,40.42733383178711,334.3800048828125,66.8923110961914,79.09493255615234,,316.8800048828125,,682.1400146484375,,30.824665069580078,94.61962890625,103.18385314941406,62.0555305480957,45.604488372802734,138.6866912841797,,39.044273376464844,156.6699981689453,54.82630157470703,102.66999816894531,68.09567260742188,341.739990234375,117.568603515625,,23.82831573486328,362.2200012207031,,,18.5970458984375,212.46063232421875,72.08625030517578,161.3811492919922,137.07913208007812,,,,,,756.5348510742188,,34.994998931884766
2021-08-16 00:00:00-04:00,,,137.6189727783203,,,357.40924072265625,226.75332641601562,,43.575618743896484,,,,546.8800048828125,138.16748046875,,,,,,,,,347.94000244140625,,57.54115676879883,,,,,,,,,61.24333190917969,,,,,,190.6774139404297,,,,,31.572956085205078,,59.5880012512207,,397.8299865722656,,,,,,,191.57765197753906,,,,,,,,794.0900268554688,,,58.874046325683594,235.9499969482422,,,,,,137.64999389648438,681.5700073242188,1786.5400390625,57.729095458984375,74.14472961425781,,129.74749755859375,
2021-08-21 00:00:00-04:00,145.64068603515625,290.4928894042969,,167.48150634765625,22.58802032470703,,,137.487060546875,,429.2650146484375,52.38248825073242,658.52001953125,,,169.6400604248047,52.91276931762695,132.7694091796875,49.635982513427734,213.75552368164062,111.4000015258789,197.55972290039062,551.7793579101562,,2276.606201171875,,155.01312255859375,58.18751907348633,199.9199981689453,72.2759780883789,131.87786865234375,105.5562515258789,60.936885833740234,192.4439239501953,,31.698684692382812,661.4614868164062,48.665000915527344,329.13165283203125,131.82290649414062,,39.46066665649414,315.6400146484375,73.83199310302734,77.54047393798828,,331.80999755859375,,668.27001953125,,30.656055450439453,94.59062957763672,102.24516296386719,60.37692642211914,46.92598342895508,142.2555694580078,,39.575687408447266,162.47000122070312,54.12470245361328,90.88999938964844,70.92681884765625,343.19000244140625,113.5293197631836,,23.914230346679688,365.0199890136719,,,21.000192642211914,214.07623291015625,72.82173919677734,166.0110321044922,139.78811645507812,,,,,,799.478515625,,36.11000061035156
2021-08-23 00:00:00-04:00,,,143.6963348388672,,,370.59686279296875,237.30667114257812,,45.48033905029297,,,,558.9199829101562,134.82559204101562,,,,,,,,,345.50665283203125,,56.091068267822266,,,,,,,,,76.87999725341797,,,,,,210.68453979492188,,,,,31.854063034057617,,63.21200180053711,,405.9700012207031,,,,,,,194.6309814453125,,,,,,,,807.1799926757812,,,60.33974075317383,269.2799987792969,,,,,,153.25999450683594,701.8499755859375,1865.0,69.35295104980469,85.29910278320312,,130.17750549316406,
2021-08-28 00:00:00-04:00,151.22714233398438,291.8692932128906,,173.90249633789062,22.79458236694336,,,139.39486694335938,,440.9035339355469,52.73749923706055,666.5900268554688,,,169.07017517089844,54.979393005371094,132.56776428222656,49.28597640991211,211.18463134765625,109.91999816894531,200.74331665039062,549.15673828125,,2275.59912109375,,151.89044189453125,58.2944221496582,198.0500030517578,72.09039306640625,131.42245483398438,107.45426940917969,61.518211364746094,190.98878479003906,,30.324604034423828,677.6967163085938,48.790000915527344,327.9991455078125,128.89608764648438,,38.98666763305664,288.75,72.65071868896484,78.51310729980469,,336.6400146484375,,688.3300170898438,,31.111927032470703,95.75946807861328,101.55680847167969,61.34366989135742,48.169742584228516,147.83721923828125,,41.86957931518555,165.7100067138672,54.30933380126953,92.80999755859375,71.03820037841797,333.6000061035156,110.1775894165039,,24.00874137878418,368.3800048828125,,,21.082115173339844,219.63107299804688,72.17120361328125,165.6128387451172,143.36737060546875,,,,,,823.6572875976562,,36.407501220703125
2021-08-30 00:00:00-04:00,,,143.91949462890625,,,374.2071228027344,244.52333068847656,,45.63991165161133,,,,590.530029296875,132.50672912597656,,,,,,,,,357.25665283203125,,55.93699264526367,,,,,,,,,78.03666687011719,,,,,,198.1091766357422,,,,,31.953798294067383,,64.03800201416016,,388.3299865722656,,,,,,,200.0547332763672,,,,,,,,811.3300170898438,,,60.50696563720703,277.739990234375,,,,,,162.97999572753906,721.5,1946.010009765625,72.46080780029297,85.51060485839844,,135.6074981689453,
2021-09-04 00:00:00-04:00,146.0032958984375,286.60638427734375,,173.45750427246094,22.434309005737305,,,138.89405822753906,,443.3913879394531,51.37957000732422,658.9400024414062,,,169.7557830810547,52.82368469238281,131.38943481445312,49.589935302734375,205.64515686035156,105.19999694824219,189.55198669433594,553.1834106445312,,2275.945068359375,,158.90338134765625,57.091705322265625,188.57000732421875,71.78760528564453,132.3997039794922,109.42564392089844,60.688961029052734,184.9564971923828,,29.41135025024414,648.69677734375,47.959999084472656,336.4642639160156,131.4546661376953,,39.490665435791016,284.42999267578125,72.9518051147461,77.1409912109375,,332.489990234375,,681.6099853515625,,31.168128967285156,97.4933853149414,98.60665893554688,59.550819396972656,47.701900482177734,143.17774963378906,,40.367530822753906,166.8699951171875,51.93681716918945,90.20999908447266,67.50978088378906,299.80999755859375,107.98660278320312,,23.016427993774414,373.6099853515625,,,21.719316482543945,220.5685272216797,71.89778900146484,160.4727783203125,142.09840393066406,,,,,,824.386474609375,,35.807498931884766
2021-09-06 00:00:00-04:00,,,141.08238220214844,,,376.62384033203125,245.42333984375,,45.68301010131836,,,,598.719970703125,127.45003509521484,,,,,,,,,341.15667724609375,,54.58660888671875,,,,,,,,,78.31666564941406,,,,,,197.29989624023438,,,,,31.58203887939453,,62.097999572753906,,425.5799865722656,,,,,,,200.51327514648438,,,,,,,,787.1199951171875,,,60.17251205444336,267.5299987792969,,,,,,164.10000610351562,720.6699829101562,1847.4100341796875,73.17312622070312,81.33577728271484,,137.34500122070312,
2021-09-11 00:00:00-04:00,143.15122985839844,290.6383056640625,,173.12600708007812,21.8574275970459,,,137.7057647705078,,438.005859375,50.45652389526367,654.47998046875,,,174.74208068847656,50.87287139892578,123.02798461914062,49.976776123046875,202.05697631835938,103.87999725341797,194.54458618164062,547.791748046875,,2296.257568359375,,160.3807830810547,58.129295349121094,188.3000030517578,72.56898498535156,136.231201171875,103.9883041381836,61.218997955322266,183.8004913330078,,28.803165435791016,650.0830078125,47.31999969482422,354.93011474609375,139.4597930908203,,39.95600128173828,288.1499938964844,74.62876892089844,73.03340911865234,,325.5400085449219,,661.7100219726562,,31.136911392211914,94.8731689453125,97.24779510498047,56.24633026123047,46.5266227722168,142.28860473632812,,40.50630187988281,163.6300048828125,51.29060745239258,89.30999755859375,68.95189666748047,300.19000244140625,109.71920776367188,,22.75009536743164,364.6300048828125,,,21.79214096069336,218.175048828125,71.16239929199219,158.59957885742188,131.0834197998047,,,,,,825.3272705078125,,35.98749923706055
2021-09-13 00:00:00-04:00,,,140.62759399414062,,,362.73004150390625,253.163330078125,,46.402896881103516,,,,589.3499755859375,124.71222686767578,,,,,,,,,345.75665283203125,,55.230072021484375,,,,,,,,,79.3949966430664,,,,,,194.7048797607422,,,,,31.65457534790039,,59.89799880981445,,426.54998779296875,,,,,,,196.17225646972656,,,,,,,,763.47998046875,,,61.08734130859375,268.510009765625,,,,,,162.2100067138672,719.3800048828125,1878.22998046875,70.49628448486328,76.21377563476562,,140.78500366210938,
2021-09-18 00:00:00-04:00,143.99407958984375,290.1343078613281,,171.2760009765625,22.0380802154541,,,137.7682647705078,,445.8601379394531,50.35002136230469,622.7100219726562,,,178.6598663330078,50.097877502441406,123.28579711914062,49.939937591552734,202.704345703125,105.80000305175781,189.4278564453125,563.4597778320312,,2460.159423828125,,166.93551635742188,58.46337890625,183.61000061035156,72.3248062133789,137.31483459472656,104.63013458251953,61.4733772277832,187.08480834960938,,28.907697677612305,637.1387329101562,46.369998931884766,354.66131591796875,147.80409240722656,,41.702667236328125,294.6700134277344,76.57440948486328,71.253173828125,,321.94000244140625,,679.6400146484375,,30.749723434448242,96.95243835449219,98.32057189941406,56.031280517578125,45.944671630859375,148.8319549560547,,39.436912536621094,163.5500030517578,55.7125358581543,84.54000091552734,67.90985870361328,291.7099914550781,111.0306396484375,,23.23980140686035,361.54998779296875,,,22.047019958496094,217.1777801513672,73.17999267578125,156.2376708984375,127.18655395507812,,,,,,833.937255859375,,36.95249938964844
2021-09-20 00:00:00-04:00,,,141.79017639160156,,,351.0342102050781,258.1300048828125,,46.303855895996094,,,,592.3900146484375,126.1054916381836,,,,,,,,,347.77667236328125,,54.70441818237305,,,,,,,,,81.74500274658203,,,,,,202.06173706054688,,,,,30.711557388305664,,62.380001068115234,,432.6099853515625,,,,,,,203.1613311767578,,,,,,,,739.1699829101562,,,62.57273483276367,268.42999267578125,,,,,,156.57000732421875,725.239990234375,1869.6199951171875,67.12981414794922,75.00114440917969,,140.18499755859375,
2021-09-25 00:00:00-04:00,139.8091278076172,280.1998291015625,,164.16299438476562,20.701684951782227,,,134.8646240234375,,427.3489990234375,48.93883514404297,577.469970703125,,,172.55166625976562,50.96194076538086,118.5249252319336,49.60834884643555,199.43055725097656,102.44999694824219,189.70272827148438,530.359130859375,,2425.12353515625,,156.5002899169922,54.38274002075195,180.35000610351562,69.33609771728516,124.93987274169922,103.53900146484375,59.20234298706055,186.88125610351562,,28.831674575805664,569.216552734375,44.939998626708984,321.5399475097656,151.15733337402344,,40.29600143432617,284.05999755859375,70.74213409423828,70.67134094238281,,302.489990234375,,623.97998046875,,29.844223022460938,93.5353012084961,102.94249725341797,55.29682922363281,45.3285026550293,140.26467895507812,,38.204254150390625,153.00999450683594,55.094017028808594,97.9800033569336,65.04424285888672,283.94000244140625,106.34012603759766,,22.20024299621582,344.739990234375,,,22.920883178710938,206.117919921875,70.96441650390625,148.33755493164062,140.59054565429688,,,,,,712.026611328125,,34.98249816894531
2021-09-27 00:00:00-04:00,,,135.65614318847656,,,341.1385192871094,258.40667724609375,,45.0201301574707,,,,613.1500244140625,123.50405883789062,,,,,,,,,336.5,,52.7558708190918,,,,,,,,,81.08499908447266,,,,,,179.88502502441406,,,,,30.104040145874023,,59.599998474121094,,401.3699951171875,,,,,,,195.3657989501953,,,,,,,,738.0800170898438,,,58.854366302490234,254.5500030517578,,,,,,151.5800018310547,662.0599975585938,1667.5999755859375,63.53648376464844,77.26943969726562,,137.47999572753906,
2021-10-02 00:00:00-04:00,140.05416870117188,285.7727966308594,,164.43099975585938,20.790510177612305,,,139.40325927734375,,430.7043151855469,48.885581970214844,576.8599853515625,,,173.84275817871094,48.72606658935547,116.53585052490234,49.56230163574219,201.32635498046875,105.05999755859375,185.2953643798828,517.830810546875,,2443.39208984375,,157.66908264160156,52.64363479614258,178.94000244140625,68.58211517333984,122.12429809570312,101.980224609375,58.76194763183594,190.72991943359375,,31.0838565826416,548.5038452148438,44.6349983215332,312.9308776855469,152.24276733398438,,40.68333435058594,278.94000244140625,67.69862365722656,72.58184051513672,,291.6600036621094,,617.02001953125,,30.193931579589844,97.27362823486328,106.08932495117188,55.925106048583984,48.35801315307617,141.31593322753906,,38.677730560302734,150.1199951171875,55.95255661010742,98.8499984741211,69.82647705078125,285.8299865722656,103.25782012939453,,22.646995544433594,345.6700134277344,,,22.97550392150879,205.37994384765625,71.17181396484375,145.5684356689453,137.0657958984375,,,,,,700.9498901367188,,35.099998474121094
2021-10-04 00:00:00-04:00,,,139.2283935546875,,,328.2491760253906,261.8299865722656,,45.52820587158203,,,,632.6599731445312,118.10636901855469,,,,,,,,,328.5400085449219,,54.284942626953125,,,,,,,,,82.13166809082031,,,,,,177.47897338867188,,,,,31.945829391479492,,61.433998107910156,,397.2200012207031,,,,,,,202.6728515625,,,,,,,,706.1300048828125,,,63.566261291503906,255.89999389648438,,,,,,162.08999633789062,643.5599975585938,1511.18994140625,71.33109283447266,88.81375122070312,,132.27499389648438,
2021-10-09 00:00:00-04:00,141.95555114746094,294.84466552734375,,170.4510040283203,21.819507598876953,,,141.88705444335938,,431.2190246582031,49.367733001708984,610.0900268554688,,,173.13934326171875,48.33313751220703,119.89700317382812,50.160987854003906,204.1192169189453,112.12000274658203,184.31100463867188,539.0298461914062,,2506.56103515625,,160.86700439453125,54.012935638427734,181.77000427246094,66.19561767578125,127.32003784179688,102.19111633300781,58.39928436279297,197.0394744873047,,32.461769104003906,551.7149047851562,42.790000915527344,315.8581848144531,155.10174560546875,,41.93266677856445,291.19000244140625,67.42993927001953,72.50370025634766,,306.260009765625,,635.1500244140625,,31.10567855834961,100.46858215332031,106.51842498779297,58.34084701538086,49.573238372802734,148.60601806640625,,39.934871673583984,155.77999877929688,55.59252166748047,99.2699966430664,69.68692779541016,281.19000244140625,104.0618896484375,,23.94430160522461,358.8500061035156,,,24.47746467590332,213.88674926757812,74.3207778930664,145.26980590820312,131.93524169921875,,,,,,757.705810546875,,36.247501373291016
2021-10-11 00:00:00-04:00,,,140.83782958984375,,,322.98809814453125,281.010009765625,,46.48892593383789,,,,628.2899780273438,114.54037475585938,,,,,,,,,331.5,,54.84109878540039,,,,,,,,,84.64167022705078,,,,,,177.01266479492188,,,,,32.191993713378906,,63.05799865722656,,403.510009765625,,,,,,,205.75978088378906,,,,,,,,699.030029296875,,,64.64028930664062,270.989990234375,,,,,,163.6300048828125,589.6099853515625,1563.0899658203125,73.88089752197266,88.11296844482422,,136.11749267578125,
2021-10-16 00:00:00-04:00,145.7288818359375,299.6423034667969,,166.77749633789062,22.681825637817383,,,142.9234161376953,,459.433837890625,49.24263381958008,643.5800170898438,,,177.2529754638672,48.512088775634766,121.20463562011719,45.555686950683594,201.0489501953125,119.81999969482422,185.55255126953125,576.7509765625,,2364.61083984375,,166.8326416015625,53.27326965332031,183.52000427246094,66.02935028076172,131.51918029785156,105.0335922241211,58.06250762939453,201.4524688720703,,33.659122467041016,570.7822265625,42.3650016784668,329.22760009765625,149.9749755859375,,44.237998962402344,308.5799865722656,69.67202758789062,74.31867980957031,,321.1199951171875,,651.8499755859375,,32.042415618896484,103.07669830322266,110.64863586425781,58.00459289550781,49.63599395751953,158.04766845703125,,40.000186920166016,166.75999450683594,57.0418815612793,103.1500015258789,74.98089599609375,264.79998779296875,105.67008209228516,,24.077468872070312,370.0400085449219,,,22.429332733154297,218.1551055908203,74.48106384277344,149.42349243164062,138.12322998046875,,,,,,768.811279296875,,38.067501068115234
