Date,Ticker,Start_Price,End_Price,Return_Pct
2016-04-30 00:00:00+00:00,AEP,48.25638961791992,45.728702545166016,-5.238036025420464
2016-04-30 00:00:00+00:00,EXC,18.375165939331055,18.081445693969727,-1.5984630905162915
2016-04-30 00:00:00+00:00,FAST,8.133501052856445,7.881528854370117,-3.097954950135978
2016-04-30 00:00:00+00:00,ISRG,67.38888549804688,69.5955581665039,3.2745350396409014
2016-04-30 00:00:00+00:00,LULU,68.69000244140625,65.55000305175781,-4.571261141425801
2016-04-30 00:00:00+00:00,XEL,31.54706382751465,30.110380172729492,-4.554096262778385
2016-05-30 00:00:00+00:00,CHTR,216.52999877929688,218.94000244140625,1.1130114421539465
2016-05-30 00:00:00+00:00,CPRT,5.37624979019165,6.18874979019165,15.112765063154484
2016-05-30 00:00:00+00:00,EXC,18.081451416015625,17.819894790649414,-1.4465466258673099
2016-05-30 00:00:00+00:00,IDXX,85.27999877929688,87.56999969482422,2.6852731570198842
2016-05-30 00:00:00+00:00,ISRG,70.37333679199219,70.52333068847656,0.2131402365184464
2016-05-30 00:00:00+00:00,XEL,30.4714298248291,31.118335723876953,2.12299161137733
2016-06-30 00:00:00+00:00,AMAT,22.021543502807617,21.651208877563477,-1.681692408149888
2016-06-30 00:00:00+00:00,AMD,4.429999828338623,5.139999866485596,16.027089518268514
2016-06-30 00:00:00+00:00,AMZN,35.97200012207031,35.78099822998047,-0.5309737891740308
2016-06-30 00:00:00+00:00,CPRT,6.170000076293945,6.12624979019165,-0.70908080326271
2016-06-30 00:00:00+00:00,ISRG,70.85444641113281,73.48999786376953,3.7196698106198385
2016-06-30 00:00:00+00:00,NVDA,1.1490808725357056,1.1539911031723022,0.42731810736359666
2016-07-30 00:00:00+00:00,AEP,50.948341369628906,50.33816909790039,-1.1976293149598953
2016-07-30 00:00:00+00:00,AMD,5.070000171661377,6.860000133514404,35.30571797330859
2016-07-30 00:00:00+00:00,CPRT,6.167500019073486,6.304999828338623,2.2294253561395636
2016-07-30 00:00:00+00:00,IDXX,93.06999969482422,93.79000091552734,0.7736125744751297
2016-07-30 00:00:00+00:00,ISRG,74.0344467163086,77.3066635131836,4.4198571638061335
2016-07-30 00:00:00+00:00,NVDA,1.1453990936279297,1.4016779661178589,22.374635523605416
2016-08-31 00:00:00+00:00,ALGN,89.69000244140625,92.9000015258789,3.5789931955567984
2016-08-31 00:00:00+00:00,AMD,6.639999866485596,7.400000095367432,11.445786809692923
2016-08-31 00:00:00+00:00,CPRT,6.413750171661377,6.377500057220459,-0.565193739554841
2016-08-31 00:00:00+00:00,IDXX,93.51000213623047,112.68000030517578,20.50047880548373
2016-08-31 00:00:00+00:00,ISRG,77.09666442871094,76.26889038085938,-1.0736833480221202
2016-08-31 00:00:00+00:00,NVDA,1.3925951719284058,1.5085352659225464,8.325470052692468
2016-09-30 00:00:00+00:00,AMAT,27.45401382446289,27.327116012573242,-0.46221952353129575
2016-09-30 00:00:00+00:00,AMD,7.349999904632568,6.909999847412109,-5.986395414007218
2016-09-30 00:00:00+00:00,CTAS,26.71552276611328,25.557926177978516,-4.333048610986171
2016-09-30 00:00:00+00:00,IDXX,113.16000366210938,112.7300033569336,-0.37999318775186913
2016-09-30 00:00:00+00:00,MELI,172.97381591796875,184.3654022216797,6.585728737760686
2016-09-30 00:00:00+00:00,NVDA,1.5530483722686768,1.6851129531860352,8.503571638560095
2016-10-30 00:00:00+00:00,AMZN,41.83700180053711,39.49100112915039,-5.607477998953072
2016-10-30 00:00:00+00:00,CPRT,6.732500076293945,6.558750152587891,-2.5807637836923605
2016-10-30 00:00:00+00:00,IDXX,113.12000274658203,107.13999938964844,-5.28642433852335
2016-10-30 00:00:00+00:00,ISRG,79.77111053466797,74.67555236816406,-6.387723741528473
2016-10-30 00:00:00+00:00,NTES,41.99516677856445,44.0755500793457,4.953863647573696
2016-10-30 00:00:00+00:00,NVDA,1.6833910942077637,1.7500382661819458,3.9591020888433284
2016-11-30 00:00:00+00:00,AMAT,26.19415283203125,29.278575897216797,11.775235049456503
2016-11-30 00:00:00+00:00,BKR,30.497549057006836,35.562896728515625,16.60903196529172
2016-11-30 00:00:00+00:00,NTES,42.710350036621094,38.563148498535156,-9.710062161817936
2016-11-30 00:00:00+00:00,NVDA,1.6981472969055176,2.2708702087402344,33.72633886815192
2016-11-30 00:00:00+00:00,QCOM,53.563995361328125,53.81707763671875,0.47248580633950266
2016-11-30 00:00:00+00:00,TMUS,48.02394485473633,52.817569732666016,9.98173909375735
2016-12-30 00:00:00+00:00,BKR,35.3804817199707,35.91670227050781,1.5155829555436402
2016-12-30 00:00:00+00:00,CSX,10.87877368927002,10.673795700073242,-1.8842012441066935
2016-12-30 00:00:00+00:00,LRCX,8.685660362243652,9.356081008911133,7.718706680977099
2016-12-30 00:00:00+00:00,MRVL,13.080964088439941,13.033979415893555,-0.3591835603914588
2016-12-30 00:00:00+00:00,MU,18.04945945739746,21.40931510925293,18.614716190176278
2016-12-30 00:00:00+00:00,NVDA,2.158557891845703,2.628988027572632,21.793723369850472
2017-01-31 00:00:00+00:00,CSX,10.661911964416504,13.781167030334473,29.2560572280872
2017-01-31 00:00:00+00:00,MSFT,56.49740982055664,58.366214752197266,3.307770989105873
2017-01-31 00:00:00+00:00,MU,22.024639129638672,23.548297882080078,6.917973745099918
2017-01-31 00:00:00+00:00,NVDA,2.512488842010498,2.689084768295288,7.028724797976721
2017-01-31 00:00:00+00:00,ODFL,27.917728424072266,28.400285720825195,1.7284977109270863
2017-01-31 00:00:00+00:00,TMUS,56.82200622558594,60.67054748535156,6.772976731033998
2017-02-28 00:00:00+00:00,AMAT,31.85181999206543,33.02773666381836,3.6918351040721094
2017-02-28 00:00:00+00:00,AMD,12.0600004196167,14.460000038146973,19.900493656919394
2017-02-28 00:00:00+00:00,CSX,13.989116668701172,14.480217933654785,3.5105952476069375
2017-02-28 00:00:00+00:00,IDXX,122.80000305175781,144.94000244140625,18.02931501582851
2017-02-28 00:00:00+00:00,NVDA,2.8065688610076904,2.5025887489318848,-10.831022758752567
2017-02-28 00:00:00+00:00,TMUS,61.63511657714844,60.92387008666992,-1.1539630814006023
2017-03-28 00:00:00+00:00,AMAT,33.602195739746094,35.47154235839844,5.563168053453131
2017-03-28 00:00:00+00:00,CPRT,7.50124979019165,7.741250038146973,3.1994701505492786
2017-03-28 00:00:00+00:00,CSX,14.674039840698242,13.880851745605469,-5.405383273479178
2017-03-28 00:00:00+00:00,IDXX,147.00999450683594,154.61000061035156,5.169720690767202
2017-03-28 00:00:00+00:00,MCHP,31.83197593688965,31.892480850219727,0.19007589553986748
2017-03-28 00:00:00+00:00,TMUS,60.73875045776367,62.93095397949219,3.609233817302388
2017-04-30 00:00:00+00:00,AAPL,33.33439254760742,33.322792053222656,-0.03480037732260476
2017-04-30 00:00:00+00:00,ADBE,129.58999633789062,133.74000549316406,3.2024147484754755
2017-04-30 00:00:00+00:00,AMAT,35.462406158447266,37.030818939208984,4.422747779025473
2017-04-30 00:00:00+00:00,IDXX,155.27999877929688,167.72999572753906,8.017772440826498
2017-04-30 00:00:00+00:00,LRCX,11.407198905944824,12.866630554199219,12.793952838797406
2017-04-30 00:00:00+00:00,MU,27.972753524780273,27.025354385375977,-3.3868640731597
2017-05-30 00:00:00+00:00,ADBE,135.11000061035156,141.86000061035156,4.995929220270349
2017-05-30 00:00:00+00:00,ALGN,133.67999267578125,145.1999969482422,8.617597923124372
2017-05-30 00:00:00+00:00,AMAT,38.024749755859375,41.930076599121094,10.27048663919197
2017-05-30 00:00:00+00:00,ANSS,110.9000015258789,126.33000183105469,13.913435611247612
2017-05-30 00:00:00+00:00,IDXX,163.72999572753906,168.38999938964844,2.8461514589324404
2017-05-30 00:00:00+00:00,LRCX,13.254804611206055,13.78332805633545,3.987410306165986
2017-06-30 00:00:00+00:00,ADBE,141.3800048828125,141.44000244140625,0.042437089066081846
2017-06-30 00:00:00+00:00,ALGN,145.91000366210938,150.1199951171875,2.885334349540145
2017-06-30 00:00:00+00:00,AMAT,42.039756774902344,37.75352478027344,-10.19566316137152
2017-06-30 00:00:00+00:00,ISRG,102.12000274658203,103.93000030517578,1.772422160118215
2017-06-30 00:00:00+00:00,LRCX,13.896137237548828,12.598556518554688,-9.33770800340069
2017-06-30 00:00:00+00:00,MAR,101.57697296142578,93.75401306152344,-7.701509182473021
2017-07-30 00:00:00+00:00,ADBE,138.41000366210938,146.49000549316406,5.837729656289749
2017-07-30 00:00:00+00:00,ALGN,149.02999877929688,167.22999572753906,12.212304299347895
2017-07-30 00:00:00+00:00,CSX,16.30913734436035,14.767711639404297,-9.45130127001521
2017-07-30 00:00:00+00:00,HON,108.73314666748047,110.6929702758789,1.8024159775232318
2017-07-30 00:00:00+00:00,ISRG,102.40666961669922,104.25111389160156,1.8010978013502106
2017-07-30 00:00:00+00:00,TSLA,23.507999420166016,21.564666748046875,-8.266686745159944
2017-08-31 00:00:00+00:00,ALGN,169.42999267578125,176.74000549316406,4.314473902723437
2017-08-31 00:00:00+00:00,EA,113.91265106201172,118.37483978271484,3.91720206588292
2017-08-31 00:00:00+00:00,HON,111.4167251586914,112.98812103271484,1.410377007388514
2017-08-31 00:00:00+00:00,JD,41.33229064941406,38.029335021972656,-7.991223267680738
2017-08-31 00:00:00+00:00,META,168.9332275390625,171.03170776367188,1.2421950703121105
2017-08-31 00:00:00+00:00,NVDA,4.060746669769287,4.1866278648376465,3.099951937546288
2017-09-30 00:00:00+00:00,ADBE,155.05999755859375,149.17999267578125,-3.792083693662239
2017-09-30 00:00:00+00:00,ALGN,176.3800048828125,186.27000427246094,5.607211200736381
2017-09-30 00:00:00+00:00,ASML,145.53590393066406,158.41647338867188,8.850441100873876
2017-09-30 00:00:00+00:00,CDNS,38.689998626708984,39.470001220703125,2.0160315887312517
2017-09-30 00:00:00+00:00,ISRG,111.86111450195312,116.2088851928711,3.886757887471303
2017-09-30 00:00:00+00:00,NVDA,4.211830139160156,4.4171600341796875,4.875075400369167
2017-10-30 00:00:00+00:00,ALGN,187.22000122070312,238.97999572753906,27.646615836637555
2017-10-30 00:00:00+00:00,ASML,157.95382690429688,167.25338745117188,5.887518352125485
2017-10-30 00:00:00+00:00,CDNS,39.70000076293945,43.15999984741211,8.715362765691978
2017-10-30 00:00:00+00:00,HON,116.575439453125,117.80117797851562,1.0514552045789154
2017-10-30 00:00:00+00:00,ISRG,117.83110809326172,125.12000274658203,6.185883143483002
2017-10-30 00:00:00+00:00,VRSN,106.20039367675781,107.22759246826172,0.9672269150248084
2017-11-30 00:00:00+00:00,ALGN,234.9499969482422,260.8800048828125,11.036394241912891
2017-11-30 00:00:00+00:00,ASML,167.85484313964844,162.41392517089844,-3.241442348031255
2017-11-30 00:00:00+00:00,CDNS,43.0099983215332,43.90999984741211,2.09254024878284
2017-11-30 00:00:00+00:00,INTC,38.98183822631836,37.64299011230469,-3.4345433025519982
2017-11-30 00:00:00+00:00,ISRG,125.34666442871094,133.25999450683594,6.3131556904137565
2017-11-30 00:00:00+00:00,MSFT,76.38829040527344,77.68565368652344,1.69837978355965
2017-12-30 00:00:00+00:00,ALGN,254.07000732421875,222.19000244140625,-12.547724628562875
2017-12-30 00:00:00+00:00,CPRT,10.7524995803833,10.797499656677246,0.418508049756568
2017-12-30 00:00:00+00:00,HON,126.81433868408203,125.9600830078125,-0.6736270402337075
2017-12-30 00:00:00+00:00,ISRG,132.22000122070312,121.64666748046875,-7.996773288925664
2017-12-30 00:00:00+00:00,MSFT,77.76873016357422,78.95010375976562,1.519085619254132
2017-12-30 00:00:00+00:00,SNPS,90.31999969482422,85.23999786376953,-5.6244484590557375
2018-01-31 00:00:00+00:00,CPRT,10.899999618530273,11.017499923706055,1.0779844888804195
2018-01-31 00:00:00+00:00,HON,126.24761199951172,131.14271545410156,3.8773830071405833
2018-01-31 00:00:00+00:00,MAR,125.75581359863281,138.53353881835938,10.16074315300321
2018-01-31 00:00:00+00:00,MSFT,79.32852172851562,87.6905517578125,10.541013304034681
2018-01-31 00:00:00+00:00,ODFL,43.42164611816406,47.300655364990234,8.933353738525154
2018-01-31 00:00:00+00:00,TXN,85.10709381103516,88.90164184570312,4.458556701622397
2018-02-28 00:00:00+00:00,AMZN,69.5,75.62249755859375,8.809349005170864
2018-02-28 00:00:00+00:00,KDP,16.3443660736084,15.820425033569336,-3.205636961870803
2018-02-28 00:00:00+00:00,MAR,138.70278930664062,133.07928466796875,-4.05435584012631
2018-02-28 00:00:00+00:00,MSFT,86.99832916259766,86.9526138305664,-0.05254736783025937
2018-02-28 00:00:00+00:00,NXPI,108.77404022216797,111.78707122802734,2.7699908909380793
2018-02-28 00:00:00+00:00,ODFL,47.55903625488281,44.86861801147461,-5.657007490625889
2018-03-28 00:00:00+00:00,AMZN,74.67250061035156,72.36699676513672,-3.0874871289568686
2018-03-28 00:00:00+00:00,CSCO,34.95292663574219,34.22673416137695,-2.077629956235607
2018-03-28 00:00:00+00:00,FTNT,9.902000427246094,10.715999603271484,8.22055282673601
2018-03-28 00:00:00+00:00,KDP,15.846277236938477,16.189632415771484,2.1667876542802715
2018-03-28 00:00:00+00:00,MAR,129.62059020996094,128.15040588378906,-1.1342212867496233
2018-03-28 00:00:00+00:00,MSFT,86.09950256347656,84.63439178466797,-1.701648366351996
2018-04-30 00:00:00+00:00,ADBE,212.27999877929688,221.60000610351562,4.390431212461316
2018-04-30 00:00:00+00:00,FTNT,10.486000061035156,11.071999549865723,5.588398678425315
2018-04-30 00:00:00+00:00,KDP,16.151334762573242,16.40570831298828,1.5749382583815141
2018-04-30 00:00:00+00:00,LULU,87.2699966430664,99.80000305175781,14.357748241860296
2018-04-30 00:00:00+00:00,NFLX,280.2900085449219,312.4599914550781,11.477391961690419
2018-04-30 00:00:00+00:00,PANW,30.023332595825195,32.084999084472656,6.866880890278448
2018-05-30 00:00:00+00:00,ADBE,224.0800018310547,249.27999877929688,11.24598212349255
2018-05-30 00:00:00+00:00,AMZN,79.11299896240234,81.48100280761719,2.993191860088901
2018-05-30 00:00:00+00:00,CPRT,12.914999961853027,13.707500457763672,6.136279506399143
2018-05-30 00:00:00+00:00,FTNT,11.14799976348877,12.236000061035156,9.759601010306236
2018-05-30 00:00:00+00:00,KDP,16.426225662231445,16.315446853637695,-0.6744020864662899
2018-05-30 00:00:00+00:00,LULU,99.69999694824219,105.05000305175781,5.366104581019198
2018-06-30 00:00:00+00:00,ADBE,251.30999755859375,243.80999755859375,-2.9843619724087382
2018-06-30 00:00:00+00:00,CPRT,13.892499923706055,14.140000343322754,1.7815398306705506
2018-06-30 00:00:00+00:00,FTNT,12.399999618530273,12.486000061035156,0.6935519770207552
2018-06-30 00:00:00+00:00,KDP,16.40023422241211,16.684701919555664,1.734534356556987
2018-06-30 00:00:00+00:00,LULU,122.19000244140625,124.8499984741211,2.176934265952234
2018-06-30 00:00:00+00:00,NFLX,359.92999267578125,391.42999267578125,8.751701897867305
2018-07-30 00:00:00+00:00,ADBE,243.25999450683594,244.67999267578125,0.5837368252120916
2018-07-30 00:00:00+00:00,CPRT,14.210000038146973,14.34749984741211,0.967627085826997
2018-07-30 00:00:00+00:00,FTNT,12.78600025177002,12.581999778747559,-1.5954987408530692
2018-07-30 00:00:00+00:00,INTU,195.60858154296875,194.83106994628906,-0.39748337754235685
2018-07-30 00:00:00+00:00,KDP,16.914459228515625,20.394289016723633,20.573106956570374
2018-07-30 00:00:00+00:00,LULU,125.4800033569336,119.94999694824219,-4.40708181443146
2018-08-31 00:00:00+00:00,AMZN,89.8584976196289,100.635498046875,11.993301371301738
2018-08-31 00:00:00+00:00,CTAS,47.87290954589844,49.59286880493164,3.5927610737429316
2018-08-31 00:00:00+00:00,DXCM,23.860000610351562,36.095001220703125,51.27829127147406
2018-08-31 00:00:00+00:00,FTNT,12.920000076293945,16.75200080871582,29.659448218216035
2018-08-31 00:00:00+00:00,KDP,20.55567741394043,19.366504669189453,-5.785130408519179
2018-08-31 00:00:00+00:00,LULU,120.55000305175781,154.92999267578125,28.5192772738981
2018-09-30 00:00:00+00:00,AMD,28.059999465942383,30.889999389648438,10.08553092504847
2018-09-30 00:00:00+00:00,AMZN,101.97550201416016,100.1500015258789,-1.7901363094322047
2018-09-30 00:00:00+00:00,CTAS,50.097232818603516,45.9763069152832,-8.225855344628965
2018-09-30 00:00:00+00:00,DXCM,36.51499938964844,35.7599983215332,-2.067646393907015
2018-09-30 00:00:00+00:00,FTNT,17.215999603271484,18.45400047302246,7.190990347814161
2018-09-30 00:00:00+00:00,LULU,157.2899932861328,162.49000549316406,3.3060031972737707
2018-10-30 00:00:00+00:00,ADP,130.75550842285156,124.97844696044922,-4.418216511169722
2018-10-30 00:00:00+00:00,AMD,31.420000076293945,18.209999084472656,-42.04328758671167
2018-10-30 00:00:00+00:00,DXCM,33.442501068115234,33.192501068115234,-0.7475517440839827
2018-10-30 00:00:00+00:00,FTNT,18.45800018310547,16.43600082397461,-10.954596050885225
2018-10-30 00:00:00+00:00,KDP,19.621328353881836,22.230676651000977,13.298530303647427
2018-10-30 00:00:00+00:00,LULU,161.63999938964844,140.72999572753906,-12.936156731666301
2018-11-30 00:00:00+00:00,DXCM,34.002498626708984,32.397499084472656,-4.720240003114359
2018-11-30 00:00:00+00:00,LULU,144.1699981689453,132.5500030517578,-8.0599259657135
2018-11-30 00:00:00+00:00,ROST,92.0679702758789,81.9463119506836,-10.99368031560386
2018-11-30 00:00:00+00:00,SBUX,50.80778884887695,58.12889099121094,14.409409085110795
2018-11-30 00:00:00+00:00,VRSN,140.41709899902344,155.63558959960938,10.838060826688762
2018-11-30 00:00:00+00:00,WBA,58.57606887817383,62.408260345458984,6.542247611828178
2018-12-30 00:00:00+00:00,AEP,62.16530227661133,59.33133316040039,-4.558763510230966
2018-12-30 00:00:00+00:00,LULU,139.88999938964844,121.61000061035156,-13.067409292339704
2018-12-30 00:00:00+00:00,ROST,79.28025817871094,78.04505157470703,-1.5580254559963016
2018-12-30 00:00:00+00:00,SBUX,58.8084602355957,56.10762405395508,-4.59259802215644
2018-12-30 00:00:00+00:00,WBA,63.16007614135742,50.36442947387695,-20.259074163943
2018-12-30 00:00:00+00:00,XEL,43.18357467651367,40.500484466552734,-6.213219331794213
2019-01-31 00:00:00+00:00,AEP,57.902427673339844,62.808326721191406,8.472700100811831
2019-01-31 00:00:00+00:00,KDP,21.615049362182617,23.4127197265625,8.316753453846196
2019-01-31 00:00:00+00:00,NTES,40.30447769165039,44.1973762512207,9.65872474357056
2019-01-31 00:00:00+00:00,SBUX,56.03791427612305,59.36605453491211,5.939086601956446
2019-01-31 00:00:00+00:00,TSLA,20.674667358398438,20.468000411987305,-0.9996143726451823
2019-01-31 00:00:00+00:00,XEL,39.63735580444336,43.04048156738281,8.5856528365042
2019-02-28 00:00:00+00:00,AEP,62.8004035949707,64.9693832397461,3.4537670470466386
2019-02-28 00:00:00+00:00,DLTR,96.69000244140625,96.33000183105469,-0.3723245436566427
2019-02-28 00:00:00+00:00,EXC,26.951690673828125,27.802515029907227,3.1568496625160076
2019-02-28 00:00:00+00:00,KDP,23.40411949157715,21.63225555419922,-7.570735305874683
2019-02-28 00:00:00+00:00,WDAY,186.05999755859375,197.92999267578125,6.3796599338605375
2019-02-28 00:00:00+00:00,XEL,42.85964584350586,45.09550857543945,5.216708369680507
2019-03-28 00:00:00+00:00,ADI,96.6083755493164,93.78424835205078,-2.9232736615304864
2019-03-28 00:00:00+00:00,AVGO,22.67945098876953,25.22770881652832,11.235976695470459
2019-03-28 00:00:00+00:00,EXC,27.77389907836914,28.683687210083008,3.2756946698291567
2019-03-28 00:00:00+00:00,FAST,12.006772994995117,12.408093452453613,3.342450612048565
2019-03-28 00:00:00+00:00,MCHP,39.66151809692383,37.120025634765625,-6.407955580387435
2019-03-28 00:00:00+00:00,WDAY,189.13999938964844,192.85000610351562,1.961513548609134
2019-04-30 00:00:00+00:00,CDNS,64.80000305175781,69.37999725341797,7.067891953650017
2019-04-30 00:00:00+00:00,CPRT,15.545000076293945,16.829999923706055,8.266322554553913
2019-04-30 00:00:00+00:00,EXC,28.51774787902832,29.15287208557129,2.227119088215353
2019-04-30 00:00:00+00:00,SBUX,64.77293395996094,68.03085327148438,5.029754115410773
2019-04-30 00:00:00+00:00,SNPS,117.56999969482422,121.08000183105469,2.9854572980703935
2019-04-30 00:00:00+00:00,VRSN,185.45428466796875,196.91302490234375,6.178741167878839
2019-05-30 00:00:00+00:00,CDNS,68.54000091552734,63.56999969482422,-7.251241835885648
2019-05-30 00:00:00+00:00,KDP,24.62169647216797,24.379549026489258,-0.9834718170310933
2019-05-30 00:00:00+00:00,MELI,484.7300109863281,570.52001953125,17.698513935697203
2019-05-30 00:00:00+00:00,SBUX,67.89070129394531,66.92108154296875,-1.4282070040467176
2019-05-30 00:00:00+00:00,SNPS,120.08999633789062,116.44000244140625,-3.039382136555811
2019-05-30 00:00:00+00:00,VRSK,134.45907592773438,134.57444763183594,0.0858043261903492
2019-06-30 00:00:00+00:00,CPRT,17.825000762939453,18.684999465942383,4.824676949192515
2019-06-30 00:00:00+00:00,MELI,568.77001953125,611.77001953125,7.560173448565083
2019-06-30 00:00:00+00:00,PAYX,70.56878662109375,68.7801284790039,-2.5346307166845845
2019-06-30 00:00:00+00:00,SBUX,67.0618667602539,73.75749206542969,9.984251302029264
2019-06-30 00:00:00+00:00,VRSK,134.79554748535156,141.025634765625,4.621879132135629
2019-06-30 00:00:00+00:00,VRSN,188.8151092529297,208.5911865234375,10.47377900463279
2019-07-30 00:00:00+00:00,CDNS,73.3499984741211,73.91000366210938,0.7634699381566571
2019-07-30 00:00:00+00:00,CPRT,18.74250030517578,19.38249969482422,3.41469590090763
2019-07-30 00:00:00+00:00,KDP,25.49517822265625,24.4595890045166,-4.061902251067121
2019-07-30 00:00:00+00:00,SBUX,74.3909912109375,83.31262969970703,11.992901752675944
2019-07-30 00:00:00+00:00,SNPS,131.42999267578125,132.75999450683594,1.011946971902836
2019-07-30 00:00:00+00:00,VRSN,210.71539306640625,210.51593017578125,-0.09465985741352077
2019-08-31 00:00:00+00:00,CPRT,19.184999465942383,18.84749984741211,-1.7591849253340346
2019-08-31 00:00:00+00:00,CTAS,60.893619537353516,62.014976501464844,1.8415015770633612
2019-08-31 00:00:00+00:00,KDP,24.468278884887695,23.712074279785156,-3.0905508665327193
2019-08-31 00:00:00+00:00,SBUX,83.91973114013672,85.27996063232422,1.6208696973969883
2019-08-31 00:00:00+00:00,VRSK,147.24591064453125,155.5460662841797,5.636934569738903
2019-08-31 00:00:00+00:00,VRSN,212.22128295898438,203.29563903808594,-4.205819414739604
2019-09-30 00:00:00+00:00,COST,266.80755615234375,263.2081604003906,-1.3490606502530669
2019-09-30 00:00:00+00:00,CPRT,18.690000534057617,20.082500457763672,7.450507672103002
2019-09-30 00:00:00+00:00,SBUX,85.46542358398438,78.09085845947266,-8.628711840718777
2019-09-30 00:00:00+00:00,SNPS,139.27000427246094,137.25,-1.4504230706485088
2019-09-30 00:00:00+00:00,VRSK,155.73866271972656,152.51805114746094,-2.0679589229949693
2019-09-30 00:00:00+00:00,XEL,54.62593078613281,54.44101333618164,-0.3385158793451891
2019-10-30 00:00:00+00:00,AAPL,54.14048385620117,59.966983795166016,10.761817264951327
2019-10-30 00:00:00+00:00,ASML,231.75955200195312,247.41859436035156,6.756589846301771
2019-10-30 00:00:00+00:00,COST,259.38946533203125,272.0199890136719,4.869327929518238
2019-10-30 00:00:00+00:00,KLAC,147.18060302734375,157.1761016845703,6.7913151948219435
2019-10-30 00:00:00+00:00,VRSK,150.8881378173828,139.5558319091797,-7.510402124465483
2019-10-30 00:00:00+00:00,XEL,54.491363525390625,53.28323745727539,-2.217096416668487
2019-11-30 00:00:00+00:00,AAPL,61.66889953613281,64.61766052246094,4.78160143688051
2019-11-30 00:00:00+00:00,ASML,255.56927490234375,256.6980285644531,0.441662505221211
2019-11-30 00:00:00+00:00,CPRT,20.727500915527344,22.25,7.34530945470674
2019-11-30 00:00:00+00:00,KLAC,160.31887817382812,153.0964813232422,-4.505019579013612
2019-11-30 00:00:00+00:00,LRCX,25.902690887451172,24.838695526123047,-4.10766343138345
2019-11-30 00:00:00+00:00,QCOM,73.39600372314453,73.3696517944336,-0.03590376502014883
2019-12-30 00:00:00+00:00,AAPL,63.87054443359375,71.00086212158203,11.163702691467861
2019-12-30 00:00:00+00:00,AMGN,197.07412719726562,203.48069763183594,3.2508429826293317
2019-12-30 00:00:00+00:00,ANSS,250.6999969482422,257.4100036621094,2.676508494434681
2019-12-30 00:00:00+00:00,ASML,251.9268035888672,280.7154846191406,11.427398998502447
2019-12-30 00:00:00+00:00,CPRT,21.989999771118164,22.735000610351562,3.387907444236941
2019-12-30 00:00:00+00:00,LULU,225.52999877929688,231.6699981689453,2.7224756896562687
2020-01-31 00:00:00+00:00,AAPL,72.62081909179688,74.83560180664062,3.0497903253392638
2020-01-31 00:00:00+00:00,AMD,49.099998474121094,47.0,-4.276982768600146
2020-01-31 00:00:00+00:00,ASML,287.2509765625,266.2215270996094,-7.320932278298119
2020-01-31 00:00:00+00:00,CHTR,490.42999267578125,517.4600219726562,5.511495973033669
2020-01-31 00:00:00+00:00,CPRT,23.3700008392334,25.364999771118164,8.536580488844377
2020-01-31 00:00:00+00:00,MSFT,153.04229736328125,162.19888305664062,5.983042499436678
2020-02-29 00:00:00+00:00,AAPL,74.63008117675781,66.2518539428711,-11.226340775435155
2020-02-29 00:00:00+00:00,ANSS,281.3299865722656,242.19000244140625,-13.912482138055138
2020-02-29 00:00:00+00:00,CHTR,532.0499877929688,493.1700134277344,-7.307579223244592
2020-02-29 00:00:00+00:00,CPRT,25.200000762939453,21.1200008392334,-16.190475397549722
2020-02-29 00:00:00+00:00,MSFT,166.1531219482422,154.78834533691406,-6.839941662286869
2020-02-29 00:00:00+00:00,TSLA,52.0,44.53266525268555,-14.360259129450872
2020-03-29 00:00:00+00:00,AAPL,72.4199447631836,61.63002395629883,-14.899101127691111
2020-03-29 00:00:00+00:00,AMD,47.459999084472656,45.47999954223633,-4.1719333763833095
2020-03-29 00:00:00+00:00,CHTR,497.1300048828125,436.30999755859375,-12.234225801469323
2020-03-29 00:00:00+00:00,DXCM,71.43250274658203,67.31749725341797,-5.760690630934055
2020-03-29 00:00:00+00:00,NVDA,6.884904384613037,6.565354347229004,-4.641314091422831
2020-03-29 00:00:00+00:00,TSLA,49.574668884277344,34.93333435058594,-29.53390282417987
2020-04-30 00:00:00+00:00,DXCM,63.70249938964844,83.80000305175781,31.549003343148556
2020-04-30 00:00:00+00:00,JD,37.12192916870117,39.10914611816406,5.353215724409022
2020-04-30 00:00:00+00:00,NFLX,364.0799865722656,419.8500061035156,15.318067893902294
2020-04-30 00:00:00+00:00,NVDA,6.054022789001465,7.2796711921691895,20.245189783467595
2020-04-30 00:00:00+00:00,TSLA,32.104000091552734,52.12533187866211,62.363978725434364
2020-04-30 00:00:00+00:00,VRTX,225.47999572753906,251.1999969482422,11.406777411767445
2020-05-30 00:00:00+00:00,GILD,64.87022399902344,63.15010070800781,-2.651637662052038
2020-05-30 00:00:00+00:00,NFLX,415.2699890136719,419.7300109863281,1.0740053677486947
2020-05-30 00:00:00+00:00,REGN,524.0513916015625,611.1206665039062,16.614644345519213
2020-06-30 00:00:00+00:00,AMZN,123.552001953125,137.9409942626953,11.646102112557774
2020-06-30 00:00:00+00:00,DXCM,94.67500305175781,101.3499984741211,7.050430638712663
2020-06-30 00:00:00+00:00,GILD,60.98370361328125,62.983665466308594,3.279502120287402
2020-06-30 00:00:00+00:00,NFLX,425.9200134277344,455.0400085449219,6.836963326243948
2020-06-30 00:00:00+00:00,REGN,597.8173828125,621.9308471679688,4.0335836743361675
